gene_id	log2FC	pvalue	padj	tool	comparison_id
Rfesd	-0.0819276386542728	0.790046519258408	0.918532242357175	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Hdlbp	-0.347727335473368	0.301796558551702	0.622928449832533	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Bbc3	-0.82289406820586	0.154879187072496	0.472761909507894	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Tanc2	-0.270170926072572	0.524961220797407	0.78363447348784	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Penk	0.0421690890882467	0.951592173794979	0.985293767855801	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
H2-D1	1.19545802574629	0.051824476988997	0.282610761486769	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Fam216a	0.0113286476908935	0.986028940940158	0.996515586985242	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Aars1	0.380675344265865	0.53970929463303	0.793442334379449	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Cfap298	0	1	NA	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Rcan1	0.82508625773784	0.0220093982964102	0.184554834687536	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Gdap2	-0.144270285399983	0.591202569199974	0.820350853691032	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
BC034090	-0.420758832076423	0.172020768774413	0.497143091975986	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Cdk13	-0.969846354077676	0.00261251332567901	0.0675117559675467	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ncapd3	-0.500271785259632	0.203498135622651	0.53021035921475	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Edc3	0.331452870434233	0.593220312521646	0.821748729241731	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Abca8b	-1.35195289414878	0.0872223843423027	0.363513205212133	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Arl5a	-0.462266398601918	0.368675980408429	0.673282221167287	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Paqr6	-1.16332509892463	0.100260731222699	0.385836385695526	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Trmt1	0.0904164863553319	0.696744189578341	0.875959378771426	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Frmd8	0.578970838612365	0.32342844755415	0.639461146978101	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Klhl24	-0.768265777255764	0.159145434001467	0.47894668742028	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Poglut3	0	1	NA	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Npdc1	0.473484732222508	0.244977211322531	0.570855771518647	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Psenen	0.997378606729095	0.00464585028085008	0.0840616794668456	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Mcub	-9.23513499635178	0.00442683463816396	0.08315581942539	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Sp1	-0.420720756957861	0.117556364909724	0.41295656925247	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Srgn	2.22371889768791	5.37382869357273e-06	0.000854844709182129	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ggcx	0.148639655374548	0.681464455024063	0.86644980819235	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Hnrnpll	-0.00230199631897175	0.992199761082374	0.99819839448738	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ankrd39	0.550260103075687	0.324389407201908	0.639893223390832	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Stt3a	0.338981800116052	0.252159867533975	0.576828234926159	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Arfgap2	6.18852820995415e-05	0.999800066179084	0.999944088540458	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
mt-Nd4	-0.178254961493545	0.495682723023054	0.765607410390756	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Apip	0.0472269564711075	0.875721045102924	0.954824081981272	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Manea	-0.645440504399404	0.0119240623605225	0.134389259791665	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Mettl9	-0.0202360062621833	0.938041448439616	0.97954770722013	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Parp14	0.0177933189478343	0.980577231217341	0.994149253916283	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Gpnmb	2.02817199850433	0.0345415421501624	0.232962795128508	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Srp72	-0.259566600775107	0.241921758071302	0.567652539183117	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Dcp1b	-0.305511322008768	0.4125418671637	0.706737650634932	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Cbx4	-1.07413865233692	0.0817536868233831	0.352175866493547	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
1810062G17Rik	1.00159943117329	0.110252043638741	0.401266635227734	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Zfp62	-0.730605477258683	0.0448810735085883	0.265437943202363	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ube2f	0.324420642217373	0.112704723885699	0.405075253481297	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Pithd1	0.2398399648171	0.540044977018552	0.793697554759859	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Bid	0.0013151444855039	0.997235242323936	0.999014290744627	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ankle2	-0.7451063443814	0.0170967825903853	0.15916909571315	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Stat2	-0.214877526807318	0.68809205115149	0.870428974979963	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Fam98a	-0.548155861183645	0.220539925712718	0.547048416096497	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Arpc2	-0.0328594384638248	0.870642861634252	0.952519074370665	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Arpc1b	0.699423201612678	0.00305280425825692	0.0726255753689748	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Trmt13	0.0300037052305101	0.934613276384137	0.978038803553169	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Cd59a	-0.861548479761528	0.140299454318008	0.451262021540416	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Samd4	-0.195086111519997	0.610207943721176	0.829142336898154	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Sra1	0.464098570103531	0.154132470551669	0.471594319457371	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Mid1	1.28512710808808	0.0999901331411874	0.385487816491681	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Clk2	-0.491177720599894	0.118154179917255	0.414173957805867	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Xab2	-0.186654682354251	0.617087858871119	0.833316946669759	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Acadl	0.155645419204364	0.611469299881727	0.829512749864129	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Mtmr9	-1.00091531565391	0.0321568689655628	0.225533580802607	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Scaf11	-0.581525361833716	0.0217055778709156	0.1829226668141	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Scyl3	-0.330066837668658	0.23834087321205	0.564406641476566	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Klhdc8b	-0.360276533776289	0.383566441390028	0.685656706215518	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Pold4	0.672121180709786	0.0414981246724496	0.254889213646624	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Col18a1	0.306726034476145	0.503792794861319	0.771279179568422	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Adam15	-0.0135764541678277	0.956854331497581	0.986603930135588	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Snx10	0.609892918284582	0.326852404241364	0.641605313431202	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Arl2	0.0951121439501398	0.843671627697787	0.94260244312015	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Pkn2	-0.173453270642816	0.642628748836715	0.847892491729326	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Sqle	-0.622485279017378	0.283273298569989	0.605230952485704	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Arhgap15	1.64733225370094	0.0250313725360254	0.197655537740541	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Zfp503	-0.660999533827231	0.162893423463795	0.485488619556865	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
1810024B03Rik	0.568731046024457	0.520039664330572	0.780457933259826	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Dennd5b	-1.00283695557127	0.0784502295638626	0.345299065837485	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Smo	-0.92256828411216	0.00285506548610859	0.0704757494569533	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Cebpd	-25.328137649861	2.25418661764912e-11	9.59891466663281e-09	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
4933434E20Rik	0.338342332933977	0.348564792031458	0.655255586230874	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Dstn	0.0868040776162512	0.912200760210921	0.971340751761286	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
B4galt5	0.551866026495827	0.479754435413547	0.75536025246938	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Fabp5	0.187120401678377	0.781226552646699	0.915478192204817	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Adora2b	0.298041103763396	0.718887974804171	0.886086636493676	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Zfp326	-0.758718577227822	0.00551093613486265	0.0901070258845488	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Disp1	-0.503017430583577	0.4786409782828	0.755031515352899	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ndufc2	0.488835582732102	0.0735108038923362	0.333565906478942	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Rrs1	0.03834373043449	0.901417932475856	0.967081523788863	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Shb	-1.04811936636898	0.191540307862992	0.519215916885745	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Isca1	-0.748295411691822	0.0276712031123351	0.207774169261903	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ildr2	-1.419081815118	0.151247665872404	0.467395563201458	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Csad	-0.601764667775994	0.134080262908869	0.44051730792669	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Alas1	-0.954062220672225	0.0682044411466353	0.322061721003361	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Gldn	-1.14013221842004	0.266133811785764	0.589575786616098	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Trim30d	0.581501959999515	0.486116606171253	0.759213210148501	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Aak1	-0.745746309738966	0.00172126238555775	0.0542858857605429	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Mapk1ip1	0.243568830456807	0.483236887269052	0.75784930693765	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ppp1r14b	-0.81910012461097	0.113223393470312	0.40609329201703	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Pdzd2	-1.0188629459016	0.0352809845219735	0.235382808179978	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Faf1	0.0426675401909092	0.94236669618561	0.981135263361525	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Poldip2	0.17313648618479	0.568769265122172	0.80986147928937	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Aamdc	0.346559355664222	0.151450647664251	0.467625360410993	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Gtpbp1	-0.337937097489723	0.302502902487016	0.623987155499357	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Pdap1	-0.448348129822742	0.236508314575466	0.561814803044414	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ebp	0.453733605190927	0.113467785288272	0.406326687061549	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Plce1	-1.77883959789904	0.0667974515223602	0.31923594872193	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Thrb	-0.261442279705806	0.573269176748884	0.811088029055176	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Spry4	-1.75515549001593	0.0139489944351726	0.142383289486581	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Rpl22	0.39698581809523	0.147473741730995	0.463678274964162	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Col23a1	-1.37807601754332	0.129443548176255	0.433425678919055	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Smarca4	-0.502295733413624	0.0428657437889216	0.257879050779299	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ctla2a	2.41733138355068	0.0327088033239616	0.227222308426914	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
Ptprd	-1.54073574444387	0.00919054679353904	0.117524437109049	muscat_pb_DESeq2	Census_b2dd6bc9_DiseaseVsNormal
