gene_id	log2FC	pvalue	padj	tool	comparison_id
Ranbp17	-0.0153015603812076	0.919791187965924	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
C130073E24Rik	-0.0758799241484505	0.641564957393221	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Wdr91	0.0653967436278835	0.434866027035069	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rassf1	0.0173674224662383	0.736890981900735	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Shld2	-0.0331806461891853	0.646461127049685	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Asb8	-0.0215823647120906	0.750809352214538	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ccser1	-0.0509420876794358	0.900832441523039	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Atosb	-0.0886651387889082	0.377879894871113	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Ptges3	0.181525078624338	0.533105577738513	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Mrpl23	0.0540831145137776	0.443101395822402	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Cracd	0.0246566225582237	0.786795467903963	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Galnt14	0.0485028846598494	0.740704096203844	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Hmg20b	0.000537458259040341	0.992233857750463	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Fam81a	-0.00648578981895737	0.908412740083187	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Kdm5b	0.0145588569373256	0.832271178875552	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rab11fip2	0.0802613448422203	0.15794273035641	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Plcb4	-0.0619731666743858	0.718785228113837	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Usp50	0.145676396707103	0.172056158523978	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
