gene_id	log2FC	pvalue	padj	tool	comparison_id
ZNF790	0.399327988650038	0.216815104458211	0.503251109009293	nebula	Census_19053a82_DiseaseVsNormal
ZNF345	0.0876448706494784	0.796331067996791	0.918224279398344	nebula	Census_19053a82_DiseaseVsNormal
ZNF568	0.227794268222623	0.580189273317354	0.808415385570151	nebula	Census_19053a82_DiseaseVsNormal
ZNF420	0.412937873285043	0.159689298105324	0.433008823425896	nebula	Census_19053a82_DiseaseVsNormal
ZNF585A	0.429688882517736	0.0117128468607461	0.101462535931213	nebula	Census_19053a82_DiseaseVsNormal
ZNF383	0.0350256330323586	0.89057778921589	0.961892951580016	nebula	Census_19053a82_DiseaseVsNormal
ZNF569	0.745919654732741	0.00950761415586185	0.0902572138357844	nebula	Census_19053a82_DiseaseVsNormal
ZNF540	0.32807355119762	0.345929170450671	0.629800114789344	nebula	Census_19053a82_DiseaseVsNormal
ZNF573	0.269917514109873	0.456949119241383	0.721960229938021	nebula	Census_19053a82_DiseaseVsNormal
SIPA1L3	0.28412709033804	0.211346809741545	0.49757018881642	nebula	Census_19053a82_DiseaseVsNormal
SPINT2	-0.121074236451023	0.278219446836797	0.562391367297985	nebula	Census_19053a82_DiseaseVsNormal
PPP1R14A	0.845051924885798	0.0331208421342007	0.184783444730313	nebula	Census_19053a82_DiseaseVsNormal
C19orf33	0.795830752164217	0.06045399878761	0.261001684559283	nebula	Census_19053a82_DiseaseVsNormal
YIF1B	0.385167393183308	0.00479619329682198	0.058386498988363	nebula	Census_19053a82_DiseaseVsNormal
KCNK6	0.470663131104625	0.000342696373118737	0.00848173523468874	nebula	Census_19053a82_DiseaseVsNormal
PSMD8	0.282280828713142	0.000489167257987261	0.0110369784581219	nebula	Census_19053a82_DiseaseVsNormal
FAM98C	0.0900599043632355	0.63496597561406	0.84014844198151	nebula	Census_19053a82_DiseaseVsNormal
MAP4K1	0.232639433189792	0.109777961332326	0.356925529774205	nebula	Census_19053a82_DiseaseVsNormal
EIF3K	-0.0633446763621433	0.284214014918345	0.568076714614294	nebula	Census_19053a82_DiseaseVsNormal
ACTN4	0.257851685388585	0.059903237993753	0.259558895236225	nebula	Census_19053a82_DiseaseVsNormal
CAPN12	-0.198959637508169	0.250396817179598	0.535909654601304	nebula	Census_19053a82_DiseaseVsNormal
LGALS4	0.377268746886321	0.268196010636026	0.552332348798709	nebula	Census_19053a82_DiseaseVsNormal
ECH1	0.00898715905431844	0.913727720270252	0.970453978366034	nebula	Census_19053a82_DiseaseVsNormal
HNRNPL	-0.597710108401397	0.000173598643600869	0.0050730543379989	nebula	Census_19053a82_DiseaseVsNormal
RINL	0.216063775512072	0.262581224521979	0.546265853680303	nebula	Census_19053a82_DiseaseVsNormal
SIRT2	0.227589387247441	0.0788782718686964	0.300947584498292	nebula	Census_19053a82_DiseaseVsNormal
NFKBIB	0.254247509754102	0.0743757212415549	0.292198680697745	nebula	Census_19053a82_DiseaseVsNormal
SARS2	0.15758587138967	0.532032825378817	0.779014897017741	nebula	Census_19053a82_DiseaseVsNormal
MRPS12	0.281070905756501	0.00585342595536534	0.0678026678900921	nebula	Census_19053a82_DiseaseVsNormal
FBXO27	-0.0727078851392403	0.857980965064815	0.94656940221274	nebula	Census_19053a82_DiseaseVsNormal
PAK4	0.389866046294815	0.103538845146673	0.348141955628187	nebula	Census_19053a82_DiseaseVsNormal
GMFG	0.0878000896813877	0.203483954647204	0.487818465032659	nebula	Census_19053a82_DiseaseVsNormal
SAMD4B	-0.0448236299414183	0.775002576291848	0.906677317639396	nebula	Census_19053a82_DiseaseVsNormal
PAF1	0.246912709548302	0.112978067669949	0.36151491178557	nebula	Census_19053a82_DiseaseVsNormal
MED29	0.204496364590693	0.064294061414749	0.271563336458814	nebula	Census_19053a82_DiseaseVsNormal
ZFP36	-0.345877136279195	4.80676490564153e-07	3.73081864916273e-05	nebula	Census_19053a82_DiseaseVsNormal
RPS16	-0.216073934976033	3.94992603251255e-07	3.09049857801909e-05	nebula	Census_19053a82_DiseaseVsNormal
SUPT5H	0.153154162687287	0.208522976080454	0.494280457838398	nebula	Census_19053a82_DiseaseVsNormal
TIMM50	0.358123700468495	0.00616694820686729	0.0696888553558638	nebula	Census_19053a82_DiseaseVsNormal
