gene_id	log2FC	pvalue	padj	tool	comparison_id
PAIP2	-0.180226458241621	0.133506430539945	0.226605126289071	nebula	Census_9f222629_DiseaseVsNormal
STING1	-0.512725542230617	0.000705111349458014	0.00303765979458452	nebula	Census_9f222629_DiseaseVsNormal
UBE2D2	-0.0286499063330159	0.80973181478834	0.875866336658222	nebula	Census_9f222629_DiseaseVsNormal
CXXC5	-0.871994102578014	5.72603576533343e-09	1.43136579043922e-07	nebula	Census_9f222629_DiseaseVsNormal
PURA	-0.787292732643117	3.34249323821689e-07	4.56579096843316e-06	nebula	Census_9f222629_DiseaseVsNormal
CYSTM1	-0.0713105886683895	0.600313366703318	0.712974623312327	nebula	Census_9f222629_DiseaseVsNormal
PFDN1	-0.148636497723337	0.217039745976739	0.332034947983692	nebula	Census_9f222629_DiseaseVsNormal
HBEGF	-0.479524523355866	0.0146996044825433	0.0384652903119653	nebula	Census_9f222629_DiseaseVsNormal
ANKHD1	-0.21622420320101	0.35466862774408	0.485931982572356	nebula	Census_9f222629_DiseaseVsNormal
SRA1	-0.190829493504672	0.152211364850178	0.251360178899122	nebula	Census_9f222629_DiseaseVsNormal
SLC35A4	-0.346447037009916	0.0324222847273462	0.07326337287881	nebula	Census_9f222629_DiseaseVsNormal
CD14	0.455240556518479	0.0556380892356996	0.113258398670147	nebula	Census_9f222629_DiseaseVsNormal
NDUFA2	-0.543651557900516	0.000188941550227803	0.000994853375844026	nebula	Census_9f222629_DiseaseVsNormal
IK	-0.621931687373364	5.64601408079158e-06	5.07228165263567e-05	nebula	Census_9f222629_DiseaseVsNormal
WDR55	-0.594562101648618	0.000113425718258858	0.000646235758900466	nebula	Census_9f222629_DiseaseVsNormal
HARS1	-0.404571582483359	0.0111346936461453	0.0304445725369995	nebula	Census_9f222629_DiseaseVsNormal
ZMAT2	-0.209404462216728	0.112018819257581	0.197893316918118	nebula	Census_9f222629_DiseaseVsNormal
TAF7	-0.248804674087885	0.0296347322577592	0.0682637533017362	nebula	Census_9f222629_DiseaseVsNormal
DIAPH1	-0.416125638688331	0.00339121487157899	0.0113559134296445	nebula	Census_9f222629_DiseaseVsNormal
HDAC3	-0.343999075005762	0.00614940182991151	0.0185205635726954	nebula	Census_9f222629_DiseaseVsNormal
PCDH1	-1.36800822945991	2.24915240143369e-06	2.37180202216244e-05	nebula	Census_9f222629_DiseaseVsNormal
DELE1	-0.427193728118817	0.00173986550441285	0.00651569856877306	nebula	Census_9f222629_DiseaseVsNormal
RNF14	-0.22506810918451	0.0927112387838582	0.170690421027398	nebula	Census_9f222629_DiseaseVsNormal
GNPDA1	0.221168390779399	0.142036200097925	0.238052290442366	nebula	Census_9f222629_DiseaseVsNormal
NDFIP1	-0.134320524022092	0.260520445605575	0.383361874261978	nebula	Census_9f222629_DiseaseVsNormal
ARHGAP26	0.333218367939895	0.218486069813249	0.333635035440237	nebula	Census_9f222629_DiseaseVsNormal
NR3C1	-0.0817704363349532	0.559409163775629	0.678003906496062	nebula	Census_9f222629_DiseaseVsNormal
