gene_id	log2FC	pvalue	padj	tool	comparison_id
SMARCA4	-0.130419755518208	0.120666890692342	0.268240633363792	nebula	Census_d3cb449b_DiseaseVsNormal
LDLR	0.128118466352992	0.523441809381868	0.69532652680907	nebula	Census_d3cb449b_DiseaseVsNormal
KANK2	0.734374067262628	0.000226596516573582	0.00369049701259905	nebula	Census_d3cb449b_DiseaseVsNormal
DOCK6	-0.233878351804381	0.104403161671007	0.244561165778888	nebula	Census_d3cb449b_DiseaseVsNormal
CCDC159	-0.00694978912446715	0.938735878095591	0.967738654066246	nebula	Census_d3cb449b_DiseaseVsNormal
PLPPR2	-0.206915381361626	0.0219811525490874	0.0844130282223019	nebula	Census_d3cb449b_DiseaseVsNormal
PRKCSH	-0.0582814006601485	0.402101154164688	0.592021722857314	nebula	Census_d3cb449b_DiseaseVsNormal
ECSIT	0.156770682097286	0.0855067633136079	0.21511135424807	nebula	Census_d3cb449b_DiseaseVsNormal
ELOF1	-0.0296246728100616	0.789878004829555	0.881044176662092	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF627	-0.0316088916488071	0.72853825346907	0.841268191072829	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF823	-0.159211640922016	0.128905019907063	0.281637846009854	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF441	-0.103041842349933	0.530114731295782	0.700069921695302	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF439	-0.0934525658193137	0.201462243074344	0.378332850843839	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF69	0.142631721413941	0.341594454308068	0.530673379381805	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF136	-0.33553248029787	1.43130859683076e-05	0.000602080649931704	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF44	-0.315381824269287	7.3367185983527e-06	0.00039025098927408	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF563	0.106960683401449	0.389413096854929	0.578960201984324	nebula	Census_d3cb449b_DiseaseVsNormal
ZNF791	-0.042511141976203	0.496068328006416	0.674280723129558	nebula	Census_d3cb449b_DiseaseVsNormal
MAN2B1	-0.0483966216460891	0.598232932858059	0.751737789467277	nebula	Census_d3cb449b_DiseaseVsNormal
WDR83	0.307852800954197	0.00788983209459697	0.0422594113261755	nebula	Census_d3cb449b_DiseaseVsNormal
TNPO2	-0.20903923345639	0.000764335660476384	0.00831703656666359	nebula	Census_d3cb449b_DiseaseVsNormal
TRIR	0.0365714798985928	0.633606264888763	0.774485105596825	nebula	Census_d3cb449b_DiseaseVsNormal
GET3	0.0243588089120072	0.829463362410036	0.902669890532197	nebula	Census_d3cb449b_DiseaseVsNormal
HOOK2	0.56765732370717	6.67154911020612e-05	0.00160760219523039	nebula	Census_d3cb449b_DiseaseVsNormal
GCDH	0.204506641340775	0.0174931112763263	0.0725929407929471	nebula	Census_d3cb449b_DiseaseVsNormal
FARSA	0.0492325801229959	0.62292993984935	0.768290503020905	nebula	Census_d3cb449b_DiseaseVsNormal
CALR	0.224092130548838	0.0368820199869628	0.121998430593603	nebula	Census_d3cb449b_DiseaseVsNormal
RAD23A	-0.00399568054927011	0.963276705872133	0.980633926368861	nebula	Census_d3cb449b_DiseaseVsNormal
GADD45GIP1	0.169756257483047	0.0468121060127968	0.143375516118826	nebula	Census_d3cb449b_DiseaseVsNormal
NFIX	0.0429047209135918	0.558529141777573	0.723202307105494	nebula	Census_d3cb449b_DiseaseVsNormal
TRMT1	-0.0930943863023892	0.213868967427864	0.393163803804566	nebula	Census_d3cb449b_DiseaseVsNormal
NACC1	0.176239750099895	0.103503177419011	0.243022252686104	nebula	Census_d3cb449b_DiseaseVsNormal
STX10	0.177523816961024	0.0265818356129454	0.0965208264812832	nebula	Census_d3cb449b_DiseaseVsNormal
